750,742,743,735,742,729,731,712,701,729,701,695,701,674,673.5,663.5,648.5,606.5,629.5,630.5,619,607,592,554,551.5,533.5,546.5,498,507,457.5,465,428,326.5,381.5,277.5,175,303.5,12,15,264,10,16.5,11,14.5,10.5,32.5,6,6.5,8,5,3,7,4,3.5,5.5,5,4,5,3,2,2,3,2.5,2,2,2.5,2,2,2,2,2,2,2,2,2,1,1,2,1.5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
746,742.5,731.5,746.5,734.5,719,714.5,721.5,700.5,703.5,690.5,680.5,687.5,662.5,680.5,642.5,637,624,641,633,605.5,603.5,585,555.5,561,543,531.5,523,498,393,456.5,437.5,287.5,384.5,364.5,321.5,255.5,76.5,15,18,11.5,6,19.5,10.5,21.5,6.5,8.5,4,7,6.5,6.5,4,6,5,3,4,4,3.5,3,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
743.5,751.5,741.5,732,732,732.5,716,723,711,698.5,704.5,684,674,665.5,662,657.5,641,639.5,616,582.5,602.5,563,562,560.5,551,529,514,508.5,489,467.5,409,433.5,389.5,10,389.5,312,12.5,15.5,45,15.5,21.5,12.5,5,10,6,14,5,5,5,9.5,7,3,7,3,5,3,3,3,2,3,2,2,3,3,3,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1.5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
742,726.5,734,734,735,723,729.5,717,693,713,698,685,695.5,683.5,669.5,645,637,638,618,620,595,592,562.5,578.5,547,531.5,504.5,518.5,378,462.5,59.5,412,260,409,363,294,76.5,17,42.5,15.5,29,8,38.5,11,14.5,5,7,8,17,6.5,4,4.5,3.5,3,7,3,4,3,5,2,2.5,3,2,3,2.5,2,3,3,2,2,2.5,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
732,739,726,734.5,725.5,712.5,713,697.5,709,692.5,684,681.5,640.5,672,649.5,644,620.5,617,615,592.5,596.5,572,580.5,550.5,538,532,518.5,484.5,440.5,463,401,387.5,367.5,299.5,192.5,158,10.5,11.5,9.5,34.5,7.5,5.5,26,11.5,6.5,5.5,8,8,5.5,5,4,4,4,7,4,3,3,3,2,2,3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,1,1.5,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
738,749,721,709.5,721.5,721,718,700,697,689,682.5,672,671,678,645.5,650.5,631.5,618,599,592.5,595,580,575.5,544.5,553.5,533.5,502.5,472.5,436.5,460.5,350.5,410.5,364,282,302.5,273.5,160,9.5,268.5,8.5,16,10,6,8.5,4,5.5,8,6.5,5.5,11.5,9,6.5,3,3,3,4,3.5,2,2,2,2.5,2.5,2,2,2,2.5,2,2,2,2,2,2,2,2,2,2,1,2,2,1.5,2,2,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
735,713.5,714,727,714.5,706,712,710,679.5,685.5,684,681.5,663.5,665,656.5,651,630,609.5,618,578,552,555,549,545,546.5,517,503,482,418.5,428.5,405,295.5,372,380.5,122.5,246,12.5,224.5,202.5,54.5,18,14,7.5,15.5,16,4.5,7,10.5,6,10.5,5,4,4,4,3,3,3,3,3,3,3,2.5,2,3,3,2,3,2,2.5,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
732,726.5,711,724,715,713.5,698,695.5,686.5,671.5,671.5,681,662,659,637,618,610.5,621.5,613,598.5,552,560,537,534.5,529,504.5,489,474,432.5,438,400,372,389,210.5,35,253,232,18.5,22.5,7.5,7.5,12.5,14.5,14.5,9,7,10,4.5,5,5,6,6.5,3,6.5,4,3,4.5,3,3,3,4,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
740,722,719,723.5,713,705.5,690.5,692.5,684,679,647,675,652,651,646.5,619,620,620.5,594,562.5,562.5,563.5,558,526,508,487.5,439,484,474,448,390,377,348.5,377,262.5,261,270.5,224,12.5,16,20,35.5,6,12,3,7,18.5,7,6,4,6,5,10,6,5,4.5,4,3.5,4,3,2.5,3,3,2,3,2,2,2.5,2,2,2,2,2,2,2,2,1,2,2,2,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
708.5,716,711,718,714.5,703,693.5,677.5,681,665,678.5,662.5,653.5,638,603,629.5,605,601.5,599,584,554.5,550.5,521.5,537,517,477.5,475,468,428,393.5,423.5,334,389.5,11.5,305.5,287.5,149.5,242.5,15,16,16,41,14,7.5,7.5,16.5,5.5,5,8.5,8.5,9.5,5,5.5,3.5,4,4,5,2,5,3,2.5,3.5,2,2,3,2,2,2,2,2,2,2,1.5,2,2,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
727.5,706,702.5,706.5,698,700.5,697.5,684,685.5,673.5,647.5,663,646.5,645,630.5,637.5,608.5,600,590,570.5,543,534.5,558,520,520,494.5,491,472.5,419.5,427.5,398,45,376.5,305,105.5,212,236.5,13.5,18,19,11.5,11.5,11.5,28,20,15,6,8.5,10,5,3,3,4,6,3.5,4,3.5,2,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
727.5,696,708.5,685,702.5,700,691,686,662.5,656,645,661,645.5,625.5,629,608,594,575,581.5,577.5,504.5,532.5,494,496.5,497.5,494.5,465,443.5,445.5,417.5,376,387,24,12.5,324,113,66,70,24.5,177.5,101,16.5,5,14.5,6.5,8,6.5,7.5,3,7,6,4,5.5,5,4,5,5,3,5.5,3,3,4,3,3,3,3,3,2,2,2,2.5,2,2,2,2,2,2,2,1.5,1.5,2,1.5,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
726.5,717,715.5,695.5,707.5,697.5,691.5,651,664.5,662.5,658,656,631,635.5,631.5,601,605,585,586.5,555,522,524.5,537,497,498.5,390,470,460.5,430.5,344,9,326.5,336.5,275.5,329.5,19.5,253,14.5,35.5,15.5,47.5,10.5,10.5,5,4,7,7.5,6,4,5,4.5,5,3,4,3.5,5,2,3,3,2.5,2,2,3,2,3,2,2,2,2,2,2,1.5,2,2,2,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
733.5,702,707.5,703,679.5,676.5,691,639.5,662,646.5,645.5,628,630,611.5,615.5,612,584.5,572,570.5,548,522,533.5,514,509.5,495,458,468,437,382.5,411,382,327,341,45,9.5,252.5,12,7.5,11,26.5,5,7.5,8.5,5.5,15,4,3.5,6,4,5,4,4.5,5,4,3,3,4.5,3,4,3,3,3,3.5,3,2,2.5,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
702.5,713.5,716.5,690.5,685,686.5,650,676,680,655,634.5,631,614,620.5,602,580.5,589,536.5,568.5,554,548.5,523.5,526,490,498.5,481,429,432.5,392,341,371.5,294.5,75.5,32.5,174.5,292,33,5.5,26.5,12.5,11.5,7,8.5,6,5,8.5,9,4,3.5,4,4,7.5,8,4.5,4,6,3,3.5,4,4,3,2,2,3,2,3,3,2,2,2,2,1,2,2,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
715.5,694.5,702.5,688,690.5,688.5,671.5,674,657,636.5,646.5,625.5,616,607,618.5,595,557.5,585,551.5,539,496.5,515.5,518.5,512.5,455.5,476,453,430,363.5,417,314,18.5,23,254,80.5,268,265.5,244.5,191,12,37.5,5.5,16.5,10,11.5,6.5,10,7,7,5,4.5,5.5,6,5,3.5,4.5,3,4.5,2,4,2,3,3,3,3,2.5,2,2,2,2,2,2,2,2,2.5,2,2,2,2,2,2,1.5,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
707.5,703.5,679,695.5,682.5,662.5,669,665.5,665.5,648,642,616,608,615.5,575.5,594.5,566.5,574,546.5,541.5,512.5,515,502,470,478,407.5,452,443.5,423,409.5,379.5,19,270.5,138,25,74,128.5,47,23.5,81.5,17.5,15,7,14,7,7.5,13.5,6,6.5,6,4.5,7.5,4.5,5,5,3.5,3,3,3,2.5,3,2.5,3,3,2,3,3,2,2,2,3,2,2,2,2,2,2,2,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
